0.2781304758654269,-0.009974041921158083,0.5939643122816309,-0.059034728724244534,0.689943744482416,0.3081554951759933,0.6169709883977407
0.15696846431181766,0.6645405048261298,0.26642085299100504,0.6185476324158665,0.23568884523999173,-0.6701549370249298,-0.24256081275138142
-0.20293772619917255,-0.004238235875990648,0.1749290650812657,0.18038966632278522,0.18978607801542838,-0.779477058134277,-0.6633219236985237
0.3854410911722387,0.22643564404538286,-0.28183200613771975,-0.45633646813062523,-0.3186900357536602,0.12370511698461367,-0.44494827790488134
0.6280301984002453,0.5940863358441897,-0.4328712635882459,0.3116692569164398,-0.5603985955327886,0.6071014985765342,0.4932441599465571
0.24196612027220377,0.5327855866645536,-0.4682569765445963,0.09409391777643081,-0.6020257121137832,0.3969238675501136,0.5298607286247844
-0.45149876426567515,-0.27272560236254373,-0.2356693089248587,-0.49061320809426623,-0.3499513718879984,0.0903160012700313,0.09382769611757934
0.34510750157396264,0.06263288996514133,-0.3510996697304759,-0.5829865652135592,-0.32151760134117896,0.13957276654350578,-0.42523589440273435
-0.1503021386492008,-0.1513007088057552,-0.05098904684294492,-0.0034721977944165983,0.22401890259714052,-0.45457427065269795,-0.6369201230555781
0.638693140971381,0.16804086360927523,-0.18774815659028532,-0.4635992572886156,-0.2670681373625557,0.17655706303661367,-0.3430424215151711
0.21360172848912945,0.54826576205756,0.34662454397955544,0.6508007015498274,0.49304012451892987,-0.6938578209678493,-0.08365180039648251
-0.3794227260818148,-0.08692758173582621,0.31753826052868367,0.10948937524369917,0.322732031332026,-0.5266722029047188,-0.6311468593936578
-0.40674410144600615,-0.5973437856423692,-0.4635363491146579,-0.8626942188322215,-0.1125731315374276,0.10397774335386355,-0.10988465681921655
-0.31254506677793736,-0.5912905532661267,0.2023595352484828,0.13291878813094984,0.2739413621232076,0.748839708217666,0.5952320703551781
0.5709618660076045,-0.046224959069509575,-0.29605132233672093,-0.3807316302096124,-0.25078320060350634,0.11607101723066565,-0.38756261269686854
0.23401343350289033,0.38233840670612756,0.30796103721312895,0.6343608734772674,0.17206584324909432,-0.7713673210683992,-0.32970603613343596
0.2245351765512788,0.052360668067777116,0.5960409861877761,0.18808262954528074,0.8139340322888494,0.4294453357410633,0.7006401575276086
0.33999534937531184,-0.09211533709746106,0.5960017578000711,0.1457988327755447,0.6393892854596497,0.42367020300341396,0.6965309885164018
0.484710263541389,0.3907547655605435,-0.4995542025877152,0.2070031023161767,-0.6667403999103647,0.4199423978323388,0.3294635865793386
-0.3550934831005367,-0.7030230049730486,0.48203908511369775,0.1883316953394034,0.175383662178691,0.8186277724391265,0.3930428077156011
0.39500928377981115,0.5264505222450544,-0.6977454277115596,0.14453115283299112,-0.37409595205678614,0.20375814431835373,0.5959496193942414
-0.31662389476621067,-0.9962683758630673,0.6429528781071607,0.04102960465381583,0.1725068647032073,0.9280895474249132,0.5086891063741692
0.5038307766434916,0.192376737185044,-0.2558737167355065,-0.5967354175509914,-0.20097319170190192,0.027674560018679628,-0.49782762931240754
-0.1934429510024785,-0.7251095075618401,0.3104906390852086,0.06815453728744952,0.24805733247868972,0.8643130064119985,0.47261225003483487
0.11750379250536286,0.034167613787484286,0.39133478710143726,0.1376535062590062,0.3853558887801115,0.38505609722016776,0.5238107285493253
-0.3630574451245109,-0.06010342437661492,0.20519164557699715,0.08228420640591269,0.2471208055405385,-0.5329832483002293,-0.6651729367389159
0.24576389760423395,0.8524979139775967,0.10765084013560411,0.8566302153252968,0.23572751010419773,-0.5206348410250672,-0.21001122766086872
-0.4585991777597457,-0.6448561914154332,0.5294144419865561,-0.036729428085056526,0.18331110407070408,0.6633512575514724,0.6521636062792107
0.19137738666902704,-0.29388754523822946,0.6324119429036659,0.06061569641503811,0.582881820539233,0.35529153549886944,0.601757901529554
0.5268079305739085,0.6979605774463887,-0.3532385037570266,0.1215246761344145,-0.3910570555648938,0.32551885222458526,0.5482998417874612
-0.22868104957458946,-0.012706329300444963,0.20094845092972308,0.0797513699393225,0.1968975930735429,-0.5439638046111019,-0.5538116101146228
0.37852552978262577,0.38504161227103256,-0.438875855296591,0.4435827856424807,-0.547448200459705,0.25091947545047355,0.5634976005312916
-0.39417309926140864,-0.6600995150995599,-0.46056011331008595,-0.63421018231988,-0.49850479458433594,0.15413366529369324,-0.2687678424709653
0.4427524658881248,0.3457367153645152,-0.7483165750302472,0.32391115396200804,-0.5001572973969775,0.41873970999873733,0.38052003393519396
-0.353858641231357,0.01673602782414385,0.23308636496053015,0.1312691792168552,0.42206706788656967,-0.47568469736056007,-0.8013631243005175
0.562892288347733,0.011393105298078743,-0.40111444941824215,-0.5567930472297152,-0.473898340901571,0.2550043392529882,-0.5550880594893977
0.13733454626047137,0.4909240473262585,0.15181630272966012,0.8287426969965923,0.4698385129358785,-0.6061166774820905,-0.10145236895485871
0.38660133022164267,0.3589382286972997,-0.4948856750506645,0.15957676957642955,-0.28947418858659324,0.5323227793548082,0.6292270291770848
0.24169390448956257,0.09388139581160765,0.7274728551996179,0.016900469005593555,0.46687585692102557,0.41046261477426604,0.7583069988514316
0.3979928230135379,0.6407304999500849,0.20913130545035333,0.7614027142282687,0.5038632379045422,-0.7244176928442175,-0.2869610233678592
-0.25892444074348664,-0.11747987672311117,0.1534800175318611,0.19699311160983324,0.36263887568494,-0.5849253210019126,-0.5932926368037794
0.27890607619021424,0.5769213656206278,-0.2940182795022318,0.174167402607453,-0.6314371103922255,0.1252381568410033,0.3709721065032291
0.32763627630272074,0.47326263224395043,0.25740057680299305,0.4597391505661823,0.5436117733229033,-0.47165940518683813,-0.29886794566699976
0.2229668430695932,0.11461868073829809,0.5752490473706726,-0.0528582956116298,0.617521099804038,0.2930773803679003,0.7886285194549904
-0.4540659749383911,-0.21383521308191222,0.20638327542450846,0.11296608902168415,0.4136511999011853,-0.3676506428953553,-0.8575370683752326
-0.34351109302670596,0.05015596808754769,0.11613843345794153,0.08750915642379567,0.20861768875673134,-0.5068168601961969,-0.6902045741719085
-0.2285911190133651,-0.706105941037932,0.48599084217615124,0.07790368740786244,0.3063631537387846,0.8269848370573006,0.5312724993184077
-0.4095592971773574,-0.41033446833397025,-0.6172225810651903,-0.39132205713058776,-0.26418162360678243,0.04836646059721225,-0.08144405036230107
0.13710853292359348,0.6619552349694431,0.17142295318963774,0.6741008892830481,0.15452364754791342,-0.6370488750758524,-0.15060546456156512
-0.3615484204245817,-0.030566190497222034,0.05167701661796176,0.07045115205069419,0.24966295302789138,-0.48330702542675985,-0.6947954119098245
-0.26930998537222856,-0.8067855370306716,0.4877845212755831,0.13604607367565646,0.20217419284857985,0.7658297268372206,0.7754917579402962
-0.3118888114250735,-0.469476610095074,-0.2600650656088952,-0.699723246095572,-0.37444284711425013,0.15859553063708262,-0.541047048385222
-0.3080022489820503,-0.6746926232131281,0.3857255429477525,0.15479639136902532,0.20657401183735072,0.9283567418479917,0.6096006454973087
0.40217544314220766,0.2751828796796243,-0.2874103981901066,-0.53851717646414,-0.14663188964953933,0.25660983268759785,-0.4698878587216099
0.22787503778181611,0.24970080882587253,0.6206949646474437,0.019413348895658877,0.563879296076649,0.29674446327435644,0.5842707338002431
-0.0365336917324135,0.5445590279979101,0.21475079955832446,0.5404799639182816,0.5130828845056905,-0.5258717953943639,-0.2612951233335299
-0.43622632848399295,-0.4298276438497476,0.2762947065688907,-0.07502266666423835,0.054611168322558606,0.690753988829081,0.6091747732747891
0.44257285430655047,-0.04137484596605501,-0.2930471810546815,-0.48453645964843817,-0.40259093478091523,0.2113567639804962,-0.5167992598913224
-0.47439477926987245,-0.3593301187383344,-0.6065746908427907,-0.39769299661853164,-0.28298258025987577,0.14104932055317926,-0.15947576799481403
0.23669246893768836,-0.0004102444587938403,0.7100811705149026,0.1860478601857448,0.5623742722856253,0.3203900629810917,0.5689247794371258
-0.48182768495672873,-0.4231214406732212,-0.41445896701599505,-0.4500346296160529,-0.5493609740201796,0.29448662542423304,-0.06776426653750389
-0.2948730032675666,-0.8106569614327059,0.5474554667484397,0.017703773523786492,0.1134098561344957,0.8016296558476091,0.6037636125342168
0.13262724208361643,0.6777369705456668,0.06466218171954297,0.6993069671486694,0.5043567352758087,-0.7994065196237513,-0.26373845487107456
0.3523599919548428,0.1429278982122755,0.732766778356432,-0.11105434332363057,0.5771976118537601,0.23018528757329254,0.6298363932727585
-0.33819715437014536,-0.4818902698331169,-0.26147750839196815,-0.543761018631011,-0.3492557604097227,0.04678270337105578,-0.20970085465347027
0.1901880180379013,0.12393492522132515,0.683145019196703,0.12009182640758087,0.7179763838257688,0.26733421545215674,0.5369691530020444
-0.3591884598975068,-0.6903660610388627,0.28292206287460464,-0.08298836594324766,-0.03558251801929313,0.6561667283678978,0.6466161864906764
0.11612399140940266,0.05866447314974199,0.816026356562209,0.24437595456260836,0.564845319040848,0.3590357101671243,0.6551444808035565
-0.6010552809753793,-0.39119921417196424,-0.6017391130453548,-0.45246892436345487,-0.24654175788296567,0.0950714185041529,-0.3007306214953366
-0.23460171396059687,-0.24962738322194034,-0.04882129157596793,0.010302149023318552,0.20187379270756273,-0.41819973303287006,-0.7985407687812778
-0.21229066852072215,-0.5620687982969659,-0.5902657728654926,-0.6993146896647462,-0.4401563978808114,0.520114441251779,-0.05253731863208655
0.3914853566247847,0.23794633643041802,-0.1307909674374672,-0.4433506103289636,-0.29713504210981784,0.17867264053981877,-0.38009872720795734
0.3471650047363851,0.13329870436018054,0.7319193814637067,-0.10960112692586166,0.5435241628516391,0.2953706413304757,0.46283512653337056
0.5149271336134976,0.5386278554568286,-0.5790375382139976,0.2627305364561755,-0.46862014191437873,0.36483324044156756,0.5174007699626127
-0.24301870378805257,0.07511178340730507,0.14171307487665474,0.1016787404927115,0.2246755201985951,-0.3850978349691824,-0.7187460332064515
0.2710723938325176,0.4800707221820878,-0.47941044927346765,0.3473206595560219,-0.23528165518055993,0.2473215328728796,0.481827779284513
0.5994092465119362,-0.07085670659378462,-0.2981566648297639,-0.5613683043976108,-0.34934111499154463,0.03964280293756117,-0.5156532376183682
-0.5542646144786749,-0.514332479106813,-0.29838300193555134,-0.5477101949639664,-0.1785722335843541,0.08519578916402226,-0.0035572798452839227
0.5236946807536385,0.015115558832152431,-0.26048179152075857,-0.5131530436695849,-0.31081408776398234,0.1050060410644985,-0.5470455088337685
0.2682460367232183,0.07041976102148395,0.6580406706334248,0.25444743573210143,0.4088122113482698,0.23250704268311262,0.54402798179416
0.6283588644871358,0.46078677675924085,-0.5759466031229591,0.36817067073941045,-0.46055710598496014,0.31594472918906874,0.6260229271853047
1.0,0.2735109873688514,-0.4524156762714041,0.15688425418345334,-0.19920720232915662,0.2485377483203146,0.5627238703454087
0.5259042834719277,0.4847100068205117,-0.47221747244069634,0.45054540614066163,-0.48205636500237137,0.4841662639448706,0.7330835704010661
0.6016123272001301,0.015723973692324755,-0.3437481580209617,-0.34996486972878194,-0.24579763381547365,0.1358922393192855,-0.2948968752186317
-0.27055014468008787,-0.617858119935384,0.5413646219486148,0.06469756524489856,0.13421388970778053,0.7819009091670812,0.5278705431582237
0.06266594444482182,0.48119294028846565,0.2109777476347883,0.8059900111199509,0.3267004227186081,-0.7078136075314865,-0.3560402514456785
-0.40589477758483383,-0.5918990727970581,-0.423740439702202,-0.6865705885593072,-0.6176780809604294,0.07235693935890872,-0.2885795220142398
0.37794433878846545,0.4314860908069155,0.1387242264620772,0.5670252560895859,0.48701510721304253,-0.6165304439016566,-0.10887907174612727
0.36965361001734487,0.03419579075734991,-0.30756338735639166,-0.42089082448740367,-0.23174721491788097,0.018253075501835136,-0.5893936479728159
-0.38171523271707286,-0.5213009682231807,0.6086878817600531,-0.09839083730287346,0.15889662128503107,0.7309076082976421,0.5469697020286197
-0.47808733528014896,-0.5061477022274248,-0.4859321354655207,-0.46799497167902193,-0.572149992740334,0.1332650051259241,-0.44262608271824155
0.6962647746016524,0.5451650014585194,-0.6210518635755207,0.34748611896218895,-0.5383050605320044,0.3139926829527805,0.2320635738574216
0.41978848575859085,0.05450588001043949,-0.34948274283943714,-0.36584229326658046,-0.5526706206403084,0.10072410719277095,-0.47568314765196507
-0.35552844590053795,-0.26406260653765046,-0.3418431399109694,-0.7364842821231099,-0.5650802409748864,-0.2005844459673602,-0.2043046735952323
0.3521410715119774,0.717202136245952,-0.7317853233217477,0.3254552731485904,-0.49066643175422264,0.6119001997286696,0.5287999029793029
-0.7864807250140887,-0.36336948474719644,-0.39713340395034213,-0.58557612708585,-0.5172108213303075,0.06261608207873796,-0.389067174520459
-0.4637357212713447,0.2550645223165813,0.3063550052489833,-0.014515393595353199,0.1524444121847405,-0.46306980946257825,-0.6388003213234401
0.5898050496536914,0.48718153753203275,-0.3247145384708674,0.26076497756068484,-0.6782200062708773,0.5617820416941304,0.37494089308226997
0.4066170608687888,0.09524468801999425,-0.41506507012106586,-0.46058771239626484,-0.25568610505704215,0.07646441071464401,-0.4536875406831147
-0.3070319282862368,-0.6709826405756683,0.4932546652056101,-0.05810344837203818,0.01303258830498405,0.6837715030502822,0.6927939744696974
0.3044385689186004,0.20825368964859764,0.28563725727415923,0.6045036318699513,0.2883336911671997,-0.40195073379667434,-0.2063437714199588
-0.6201195304372358,-0.20840227097488506,-0.26079606309982384,-0.7025076490261895,-0.5417579570413751,0.3066679160985134,-0.2890395793343392
-0.22217924990918728,-0.7230218576383693,0.5177149918402159,0.11302966420078767,0.09896098276195098,0.9092843987136439,0.7238738443535074
0.5631256177302132,0.395158829072592,-0.7662369198001135,0.30136432345306735,-0.48814263015947534,0.40326678351395484,0.6179752054380029
0.20818227479831924,-0.038596476438022276,0.4929774960132258,-0.0776977116407982,0.5676757222484936,0.4971963251867955,0.5914637888517895
-0.42941868956261353,-0.13087635525628927,0.28229614163872585,0.02329527751697097,0.3696705758608491,-0.5633211732236706,-0.7358886337230514
0.20632825645603603,0.41826101473303806,0.20678186895936826,0.5060450952616948,0.21417486455180199,-0.6366319344196351,-0.17251818357965276
-0.34686438629467153,-0.5729482055928108,-0.10047403327360294,-0.6274267481086389,-0.5289081348979388,0.05099160283954324,0.0852788871536026
-0.43630287938261997,-0.5269394375002664,-0.4047558594833601,-0.5575393720392553,-0.29018339555080597,0.1962488752089695,-0.1759332886732632
-0.43957733287672013,-0.5007644363065681,-0.5539949725427739,-0.6373956275253181,-0.23214819063962344,0.08212352382140471,-0.345538402610527
-0.4718843366124758,-0.3323773769683077,-0.5927282831228777,-0.7155870937487674,-0.6059015108569108,0.1423168967423719,-0.20254017729629714
0.37577422262830185,0.5929220098831844,-0.09899893099604795,0.278088931634943,-0.3600707377101121,0.4771092377746583,0.3182712064228326
0.012345294711788912,-0.12211614881126875,0.9344354152031975,0.09095040153858738,0.5814809707868557,0.43808668747361074,0.5757199480631296
-0.2034907879174754,-0.13181492040340848,0.2984815446808219,0.0690102975887853,0.20368868736656004,-0.45821778586201545,-0.8577163399313346
-0.2312974858936821,-0.4709569644540935,-0.3155024155584193,-0.5035871237857501,-0.5743456965551998,-0.04208236073315322,-0.09066048226443027
-0.3665646598693991,-0.778920240275246,0.5680891787577427,0.02683022123115658,0.20367284418960352,0.6398550196033144,0.6633340762443896
-0.6252807873166979,0.02324251725849391,0.19380294381075283,-0.01945245224055131,0.17357810131717483,-0.5501687990769616,-0.7256005824316928
0.16293327768531257,0.7192033721102754,0.09978046562653387,0.8573523770041457,0.3006978665584733,-0.6714305987583168,-0.33567466459898726
-0.44914558810847904,-0.2666274877318482,0.17662166687700945,0.10331950363477646,0.2592185258846928,-0.46814418841978955,-0.633521922107729
-0.4743322566199505,-0.9064025342177646,-0.4814183402159573,-0.6663279165574825,-0.5024870575039828,0.4504028189520395,-0.39428379492832466
-0.36079383119379393,-0.6346075985055635,0.6014107013085136,-0.0950862915531211,0.06447309270895073,0.7654882689179338,0.4769329654962597
0.08636237566164845,0.35473310047996087,0.3533104348724173,0.5881285782341831,0.2280570845328717,-0.6083121316106684,-0.2572327099704447
0.4927791136312908,0.6856227191311601,0.3529428669512775,0.7196223600358485,0.3723708812443497,-0.5571710603735511,-0.23937136378416668
0.4471471580767318,0.1978299164046546,-0.47884021582059355,-0.29700133941647966,-0.28380926492625813,0.09481506934188776,-0.4830267061437473
