0.430395381357407,0.5345384607667043,0.33918827587694306,0.2590884137776001,0.31192230578308133,0.24880885075864909,0.42442710997372257
0.5138882520614941,0.5250586574789647,0.28140296383447594,0.5482793095155462,0.6265988873734448,0.6165678583926603,0.4859229077022899
0.3531067032276449,0.5556925662439771,0.4616058252758606,0.44439356937982305,0.4458756669589463,0.4445910703390139,0.4352653136189839
0.5476234593740037,0.4833865225243761,0.4065590237856643,0.3950075275624253,0.3840160310804015,0.49729427384910935,0.5746812054971294
0.4232277726978829,0.54284149502302,0.3192970114097837,0.5546171231143177,0.6598375595430026,0.3858098826053746,0.6198083401847302
0.46259064582015164,0.5665784063103632,0.528186349476484,0.4007442809051384,0.48315851759471956,0.5306667607439487,0.41471210926987023
0.42309170803082863,0.603156379459087,0.6152166622736692,0.6428637833076029,0.6044389377713233,0.5191813440542965,0.5964536561094659
0.7357554861096648,0.6903946724450564,0.45934574308364085,0.5411539753249751,0.5758220656154147,0.6739204774550359,0.6230241926850103
0.49803584364200343,0.503259605652938,0.45916608994628727,0.535727758206783,0.5207179346818566,0.4165119792454892,0.7298586375428682
0.3649919053435957,0.6060768404375637,0.623285597845247,0.5967342405215033,0.5983872967430497,0.5458748964318595,0.6062698869289447
0.6045565089229308,0.6711598446027258,0.5799763995863108,0.49818644080808666,0.7004838862568558,0.5110019158590556,0.5019381864489281
0.34420706064991136,0.3429495353283549,0.4738410157685932,0.39077676442903714,0.4467953900524397,0.3794190026485058,0.48843634777092476
0.5263669784109976,0.6044475469205606,0.5021798658981441,0.7162519770704613,0.6791121836442604,0.6512762659648794,0.6123261758557528
0.25007270538250703,0.4681609516462809,0.4313257693427578,0.605931650130756,0.5868719548371731,0.4686956954889943,0.8052045866640671
0.3305304967032653,0.5851228519064026,0.6990107667768909,0.7828431562672342,0.7085735076333681,0.47951994742403203,0.3552722792794133
0.5248377501296351,0.6615580579556868,0.3332842714549671,0.42067466131444,0.5476193178459289,0.40331542102323925,0.5539715465810768
0.5938440346621588,0.5878502823207475,0.4286721414120074,0.4862411901705204,0.4859247518746925,0.4812123490585113,0.5039465990326082
0.5215896764109345,0.470157472509596,0.32800037306363367,0.5042420604028617,0.5405415010040175,0.7430722538793251,0.8153765343389201
0.485020711819612,0.4985049480147815,0.3925754723575492,0.3174416085142583,0.20524696605109816,0.049979849290988365,0.4180102046274105
0.46139171858636896,0.5684680970531079,0.5033905570719401,0.5776493379591082,0.6009467740085974,0.8064290831760491,0.5852366378575424
0.3113760979053548,0.4769099722523811,0.26473202936021634,0.4340469514821373,0.3814129263626802,0.33154237237645445,0.5466545255806929
0.40803972107504444,0.5570708829746868,0.4889234669766404,0.3600268098203677,0.4988620138815398,0.6325860731084676,0.5757998085380123
0.4410652522334681,0.6197648020746137,0.5252529032785485,0.5101902434033478,0.6905909586032576,0.5499412618280803,0.6148445884718923
0.634444155081331,0.6200436997355497,0.4847401756945382,0.3749987964437841,0.680484507197741,0.3694338136515373,0.502976614894684
0.5435361605396513,0.5490316350692078,0.4838482185020255,0.726494284617999,0.8065611076627391,0.3545772219925869,0.3021943308163323
0.27512545588111426,0.37502374700768915,0.36619419241116835,0.5399309541687316,0.5057035784625584,0.3976860917641748,0.3936614558858203
0.5410472802679324,0.2727623385703361,0.3049307564102829,0.45982290728206,0.6697750649669217,0.42539076803853665,0.7277502849928439
0.4506919531906617,0.485163799255379,0.5748636722670342,0.6093081541196597,0.58326029947459,0.623544884013149,0.7480085575100244
0.4135084671578856,0.5025903724306839,0.15135058845459437,0.44798328980598123,0.6019793768238143,0.7134494379291398,0.7385663319650763
0.5776896022839366,0.4732418721820865,0.4994456450187944,0.6461597080001329,0.6991686611464943,0.7095004409773376,0.7981587074795327
0.6311158446327447,0.6637368417600941,0.5800827373471426,0.6313809234287654,0.4624976353715975,0.40499503361153844,0.3553870150160796
0.6184105314417578,0.5103492411795207,0.3621922137398977,0.44153501886327917,0.6145163217098863,0.6769200872000423,0.8051058630592544
0.39283029041129175,0.48959401294505356,0.3473678403978608,0.4343412418694035,0.39424219309388087,0.4537107548411321,0.6935683389721546
0.46035858642952077,0.4833871223543475,0.5349766138866308,0.557232618762423,0.41197749925510674,0.5294072657384989,0.4717670232417728
0.5419620201307134,0.7311465019707769,0.7343385966607296,0.5019361853363333,0.5939172968738936,0.46387180622118984,0.42927931683925324
0.6240503645239722,0.7522740389163386,0.7231711040046146,0.737084090278131,0.620576415618423,0.5405293842058728,0.4714661080631613
0.4387036365003229,0.5811868645573102,0.42173954048854,0.5055402572326733,0.5025164017228334,0.36877257266128066,0.5806876734392629
0.4761006043245621,0.5268733605637745,0.506809986379855,0.23853192834782555,0.46886755493067944,0.4163597563237896,0.5600778838132481
0.35879668455369707,0.5275991944081606,0.6208156624426903,0.5374141296299975,0.4606283421123928,0.4276044240030879,0.5508377398207966
0.3473460799322402,0.46951878032390254,0.27953708290438195,0.28688190825924165,0.6169194977783711,0.5595073337803267,0.7501200622779617
0.6032799702722075,0.6779454169006263,0.5897860116823436,0.6309834148864465,0.4978493226735566,0.39745535329677667,0.5913230732066619
0.6725549462721692,0.6873526635580175,0.5342763572728124,0.7068658721447895,0.5014280235036306,0.5537946787784686,0.4302693941470033
0.49058067789794574,0.6059965632625924,0.39752576870288625,0.5291566853155686,0.4512177647451885,0.3659589715931927,0.5871517869307901
0.6276163043620995,0.6237150337589532,0.4736651636910796,0.5753135849265311,0.7763118589524045,0.45246909113493017,0.371527863547784
0.5458318117820025,0.6085817696841639,0.53460321062744,0.44888698677501326,0.4595891157612926,0.31897881523347976,0.3759177165393688
0.4175604116953703,0.598803814059746,0.5357572702535042,0.4637662952494142,0.5097452757953629,0.4960009111063297,0.5295684078548392
0.5458011797741936,0.8063820341511607,0.6344803483317708,0.4945056734749131,0.4041523141006881,0.40265197379006673,0.520058543568316
0.6957177598541839,0.7278540617749059,0.655989054917542,0.5941895559147927,0.6154866813041211,0.476139886167295,0.3526758749622919
0.4951909150707852,0.39751783989187417,0.3463461118423983,0.3244675332596014,0.5328353735926353,0.44938314964428605,0.6464699697870508
0.6991077861861709,0.6114878926882769,0.3781668417252324,0.37605885661775595,0.4105981300195709,0.531292061757924,0.5838884455448452
0.16597212847507475,0.33759736612794267,0.39878317709826705,0.566137291996722,0.682183765739527,0.5245943788791102,0.42544690667660656
0.6044746593419719,0.5800495608515878,0.5229525594741289,0.7500215284452426,0.9000336338484817,0.6161335549783079,0.5510454667507158
0.5108462565459292,0.5299486891325356,0.48329053760060897,0.6352877104887611,0.6144588839286333,0.5403418326134132,0.5181475026299474
0.4616588152641142,0.5059761108069546,0.5170234810647928,0.46389922671487926,0.5337667728123755,0.5415537590662259,0.6173272605683171
0.5114468331456554,0.5946983936463159,0.5035968423607644,0.6639298949056207,0.701528386820223,0.5956297763929671,0.5441834664021004
0.24651810254947837,0.4255858900657018,0.556343059181091,0.41272975786665766,0.7435079321309828,0.6089571385998903,0.5972557516984273
0.471766997480232,0.613013804076259,0.6267918946112647,0.5917184934285777,0.698849695177507,0.5322986058934329,0.6029526025091215
0.5452554756635495,0.5231773125336268,0.5033532581290272,0.6547291839220517,0.6340746273569118,0.36183108260217567,0.5508105327703683
0.6880549625579051,0.5278190173953025,0.415454472436394,0.5254326854859962,0.4565922752644186,0.47881798822630706,0.5828212189146643
0.43372239253961314,0.5035492924359356,0.495220282735215,0.5595090580054035,0.5981207995028376,0.3211978227933837,0.4507950635898418
0.39674484482106936,0.43923736846355765,0.48092699016868473,0.6649280756978692,0.647618528944747,0.4373499877345839,0.5006502205062918
0.4358263467259779,0.6181907884806551,0.3938465135959027,0.37775997128701905,0.6249549103209209,0.6965651774510122,0.5920503935069671
0.6163875050900544,0.6665677323486362,0.5764905956671508,0.6975908831136389,0.6226845843976265,0.7141113321036112,0.5505237905150092
0.5416419236047549,0.6797630987800548,0.4264581444808843,0.6282004516877224,0.47450962361320004,0.5074868485419315,0.7048034963304356
0.43225844611288317,0.40669470638621935,0.6535514886266474,0.59428313420807,0.6146951599041651,0.4140376950322239,0.5524910123427527
0.5651512668105161,0.39670544310958267,0.49147054067889195,0.5202913519746111,0.699286772390372,0.5333788271662254,0.40257402665539654
0.5121242465823501,0.7266616232184944,0.666446661823178,0.6322712317105614,0.5951468052278897,0.6400718443654514,0.9462320811493427
0.6231712136921532,0.4677580813589635,0.4935729192302027,0.5581632318007694,0.6670823316800314,0.5794553666392382,0.787493418091327
0.41030649839519057,0.585775215257527,0.358919848275726,0.42410792934420205,0.3281773992082461,0.4231042226426994,0.5262310272192796
0.45800788929644437,0.5925193977116203,0.5224132177775533,0.5780769927237601,0.7238293036224865,0.6329854751816182,0.5380555671566151
0.4497967822382762,0.5197387878445701,0.25388544634915444,0.4814501398732346,0.7080251293060713,0.46672214404422063,0.5393090118354844
0.31328815478904737,0.4351245742502733,0.3947927459742072,0.3189114164798834,0.4561313308216315,0.5753036390533285,0.5990986793168196
0.53748440827923,0.44916026691122357,0.33963137927065234,0.41585919691967477,0.5171448437790677,0.1711096016129826,0.38661963399559907
0.5330167534998805,0.6779314748076106,0.5637866339102842,0.5408641269121863,0.6250879084700655,0.3027307804230113,0.22993645236114613
0.5004070425022203,0.6161673559609675,0.47303244434152236,0.6041111907822854,0.7576965637060633,0.7940393180241697,0.611270693141057
0.46986663647271115,0.8119449028588072,0.8023369728380081,0.8136862775502577,0.6676581422742002,0.3178966352647209,0.2791255894912491
0.3194222389879874,0.4512938523383763,0.24490523728079736,0.3336558428629406,0.3024761794423829,0.4772790472192783,0.4893832909663372
0.44616084313830595,0.5097723532837245,0.2934985969880307,0.4161101459391244,0.4047210740264441,0.33159542826332306,0.49748569352881167
0.45609005718220424,0.39817730466971174,0.5523140905020627,0.5373809744257579,0.48747178615270803,0.29610699548584934,0.3627230148462885
0.3975368718842096,0.5655190356550428,0.53088013432711,0.6065171021582815,0.639781044354158,0.6805362637704979,0.5410829156333063
0.4792060176622731,0.29677297712383843,0.5107968998154672,0.4548216689959317,0.5918833242848697,0.48811690154826237,0.5480660872747964
0.5512359127220103,0.37198281587342547,0.3007869080634246,0.5293616137589463,0.615769813287042,0.3217921074632925,0.45363722941358514
0.7400756900587837,0.6609385393709941,0.5894958674234401,0.8226985772817661,0.5948391774770972,0.518376636603246,0.770375895310188
0.5219986048975103,0.5996989194384665,0.5619690053215642,0.44924025986653054,0.5307469115086362,0.5120648639226921,0.7216636734255617
0.5325701943037683,0.4856515988422379,0.517959449179269,0.4596555621852984,0.37835744983415465,0.5052835333855769,0.5752355362330469
0.49027033179727825,0.4126321223962919,0.24489127901100405,0.335941324863823,0.5133240181557761,0.73551968140073,0.7333472001326948
0.2552836615763472,0.4395311685076857,0.3249897108081903,0.3408037936823597,0.34910813803824714,0.25983783242892655,0.42142450625670436
0.4963773838199493,0.4605606548647962,0.5328975302890677,0.5704597650350169,0.7048481817553954,0.6461513112733461,0.6431938968609066
0.5074295034174932,0.46251715299249374,0.5208213196662418,0.5804910766319146,0.6128720010826824,0.4053416441685295,0.4318059889567456
0.8135987923293568,0.7213980736690343,0.5671502358128813,0.36011316948476124,0.3985771844906597,0.4587214099811818,0.39601677573207267
0.4752466997167661,0.8383422673334265,0.49904688744465836,0.6766890337701454,0.626995235374378,0.5266770891170683,0.5744558526438175
0.5381758741486,0.48757285944008855,0.37086801861968594,0.5083369454005012,0.31392127959181193,0.47824557861322936,0.5741493989911366
0.49533288485084936,0.536477383147082,0.6358634114004917,0.4789830516572398,0.4984863267879678,0.6284853089830664,0.45007531940782225
0.3508535148028839,0.4858121380067407,0.38052986539571704,0.5548335890258864,0.4718032790218734,0.5177359334541932,0.8018752368414122
0.6453633220443268,0.5021473571818497,0.4313394412872544,0.4737022575147496,0.3405994632554281,0.3716305736562754,0.5173846876070607
0.5955598040432072,0.5534315846156012,0.44305233724223575,0.39766157019137677,0.26320937296888575,0.2759448977769062,0.4118448211652816
0.6005414218175558,0.5605554314231245,0.4945249621120064,0.5136322148550112,0.6351383899685675,0.42213477648494907,0.3719446527995946
0.383889894390083,0.463091215185769,0.5233480200466111,0.5307894444151013,0.46854214227926416,0.5040602861498441,0.37015287363343446
0.678486457269883,0.5511627732185996,0.6134058838853924,0.581845736882452,0.5434885145584409,0.5536674140893846,0.565147912521096
0.3211447900000721,0.49140126672254086,0.32274096787849293,0.20868780391205105,0.31578521732284426,0.49516853540221867,0.8015267752177544
0.5745273727132469,0.5560243498011286,0.520674512182019,0.6434570219488681,0.6534128494956808,0.26274637230838976,0.6645622535469163
0.7788428909700185,0.41396934318869805,0.4233231212210726,0.5273567085744876,0.6432155797769638,0.4982629910460094,0.7015169603417788
0.373550664733978,0.713441625028801,0.6580062236069905,0.6520582349124728,0.5826078441288127,0.5476386467850954,0.6252379616805982
0.4276031764940015,0.40518852877621003,0.503970254868612,0.3663645656821738,0.3841007738657586,0.34105444111875716,0.5430845307183871
0.5124521780977743,0.41842359591389133,0.36781713530062515,0.4805336148381547,0.595931777838996,0.34020656618919787,0.43447580048992496
0.4356073774550232,0.27490927008564736,0.1928888252263221,0.3939138942313769,0.2934175167852094,0.07123139608421114,0.3345594872100236
0.30218451064088303,0.6442419576276164,0.4498709163777236,0.41274208453863975,0.4664834449191911,0.32835621563484085,0.37904155215406016
0.5084911863374513,0.435210277913694,0.43852492839017043,0.4394155882484132,0.3097364604351382,0.338834241575236,0.5031310077927434
0.36440673568807713,0.27815272017975584,0.3787857386736406,0.46605812483526265,0.5047301431259201,0.7402544440539698,0.7139465406500471
0.5600962492787852,0.5000196540347526,0.2987903133392441,0.41097959298971626,0.3912941017370011,0.42162274621283624,0.4548219017162611
0.3826111018794966,0.5542586247981188,0.4755512951973954,0.5049853182623163,0.46363935284595287,0.4321979357080282,0.3866453429644494
0.6972336711008431,0.5672101128146938,0.667081878384542,0.5285988117160398,0.6656981395897892,0.6058350167910046,0.4199299355730766
0.3999607289899968,0.2931898144251983,0.2658336790457735,0.36711782225363354,0.43739276863962084,0.5230609817857371,0.5934303578369291
0.45872146920954826,0.492202065996369,0.4767681869004173,0.5477922079100673,0.6866032566586173,0.5196017929238201,0.7541527664507965
0.6034062845423739,0.4823902339966743,0.4009415820585725,0.4833394387587724,0.42593765456552385,0.43396456296255315,0.3538015907032589
0.3429303211039562,0.540681751947075,0.5461422816220145,0.6664254929658902,0.47451689051526924,0.31551925117495583,0.5550058721756226
0.5287363499756891,0.5152903529556921,0.6151777378993961,0.5359976690179162,0.729910149069733,0.6212930617514663,0.7500021677325948
0.6662994310412738,0.6473150257098159,0.5230416597387044,0.4003338488514537,0.5836735464370107,0.590612268145047,0.6307582404792501
0.29494506300694245,0.5463543007683529,0.3382237227948397,0.44756459016480665,0.42961926170799614,0.4094839825894746,0.6524909587731816
0.5232798521348281,0.5582038361348655,0.3744352144294768,0.5871505901491748,0.5256111822700578,0.43987719183344537,0.5467646101214957
0.5328673673340603,0.5682226702764459,0.39132790963104286,0.5441850162237073,0.3715479307977567,0.3246647488558645,0.43069351733520705
0.5993680876269672,0.6262474207417482,0.6105016189771613,0.20326420853801253,0.37943660479516084,0.2208977904645531,0.3508611481576608
0.3421548496811878,0.497785023065242,0.19263281147780426,0.21791245181824798,0.4953466106116712,0.37650031430236947,0.43122389549993073
0.33151530908159926,0.3465429531753594,0.3251254673292744,0.5731467644126941,0.5476397943473156,0.4601979859698099,0.5242347412473067
0.5662564436004124,0.4138247047835152,0.5001542521817341,0.6740157934090839,0.6068255195903491,0.6324105122744137,0.6483267194667908
0.537594541549898,0.8191579529226596,0.5761559713105039,0.5140234990525787,0.5843392610667444,0.39613823501033485,0.4452639039197107
0.5316709885543625,0.7896075032458361,0.6083359116749462,0.5098143316485713,0.5415959777494745,0.46136231407903844,0.5981853112012894
0.5438967224541692,0.37157618201616516,0.6858496448568787,0.632758031428619,0.8464344395117358,0.6500153659385897,0.6792737752808324
0.4131131474490248,0.43265288718535555,0.4294363778526327,0.47359016783088437,0.3036330836773478,0.47304581600271234,0.31436345465834065
0.5293471263400078,0.5815164472329157,0.6463372343047561,0.5837780978440066,0.5995385221386454,0.7302265780196269,0.7565966370272313
0.5370960856451396,0.5808244902045988,0.4811567129872717,0.46334241689263295,0.5146978107203158,0.630869644965537,0.4722826063435815
0.40873956102150344,0.5281022102482171,0.5732656318066364,0.529256516244367,0.3522081750839913,0.587268867783055,0.46830262749506096
0.7374750617491511,0.5313035068515057,0.5036197573045519,0.4689314153702846,0.31688284160535396,0.4769059845013869,0.7744271741976446
0.5601268902992899,0.5249146382671684,0.5997190121441631,0.6476193543779197,0.5678106551094196,0.3056065581633397,0.3009740212771459
0.3479707904749134,0.594080066044565,0.5513154572707294,0.5082811679683916,0.4728570954706833,0.30681001474751624,0.483661359307369
0.5834074504039287,0.5829879611078623,0.3708887600682946,0.45558071016853774,0.4549489037958802,0.36829773387285347,0.49568744547498994
0.37557071649176055,0.4344188135233865,0.36940660667934055,0.41559032474437857,0.5629922287542659,0.5110611957050148,0.6261065761290193
0.6000384882739664,0.47200813112215145,0.38528864817179254,0.5174204216890154,0.6246299159683734,0.4600634383159791,0.472855067477537
0.6473729400922833,0.6949126163524473,0.5188414024021454,0.47390852213146684,0.4502431795422337,0.6561414978646112,0.6947295632419649
0.3951918727609919,0.509923912916892,0.5419707038303214,0.6768579781636407,0.5755157051896918,0.5301800047453065,0.44352558374104617
0.6224999046934804,0.5497339896908113,0.5303101942669391,0.5806827135108327,0.7327162136211282,0.49972474544415524,0.8012244385308553
0.5523482165597737,0.6183028927911969,0.5745346152993196,0.5088437684153874,0.4724197854084331,0.5887300532079427,0.5012802075358324
0.6044947463456162,0.5692300101319145,0.5272752706373187,0.5811371869504128,0.7001014766684995,0.5793485416342039,0.6607365327208012
0.7414271451138015,0.44493590285116785,0.474596034723231,0.4894144962518408,0.34497393964084133,0.2221670331625641,0.5976205538861412
0.4684904763433426,0.592397153522059,0.5128653652873455,0.6858771121581247,0.7084999762445526,0.4391395254197079,0.42831539022271703
0.40372152521177374,0.8369705758191364,0.5729608953812391,0.47618864483884077,0.5096440288003823,0.44858814715938805,0.3316328065372812
0.3864219292826876,0.3594521378944081,0.4893911823680729,0.6199216233662186,0.6770830331020953,0.4492766956303183,0.37239999770898236
0.39581262166192344,0.5386356906308193,0.5231866119343914,0.42933037860763795,0.6086554341129918,0.43452102893973416,0.7143702756466626
0.4899319554239342,0.470630484733949,0.18049928441224516,0.23403186458933073,0.5316558093942131,0.35287764858109383,0.3793925658194185
0.5432219257940817,0.6913871534735196,0.5550890203686782,0.5638350218742867,0.6087129972678675,0.6001433468501027,0.6513271454350198
0.5350088860499728,0.5682614310576686,0.6174238925644759,0.5991961839281005,0.7100285578032213,0.37150287836558615,0.28318624144711196
0.6051474824087284,0.6640037197981637,0.5329436724071263,0.33788438685315425,0.21660422917048905,0.16621453079479737,0.31761143375478895
0.5014121130988773,0.34717168773850365,0.5243796653153532,0.4674668912797396,0.501483785800562,0.4779300499859099,0.48830342185964665
0.6849512434521972,0.5703514555026451,0.5295382460067013,0.681943267078348,0.7763308100179098,0.872478921309197,0.5868193218846642
0.46603543671250947,0.3489417921213518,0.5506142128234175,0.6856620183418171,0.5598206414493071,0.6092109614171676,0.5834574893442244
0.8463340332052163,0.6307550493771218,0.600701325640751,0.506734775236521,0.6337624361478166,0.400611556921736,0.49410114789695214
0.579472212081829,0.5968064558303635,0.5829591890899646,0.5675588814336594,0.6441705421264701,0.6129630522622529,0.49241193175894643
0.39054453926701416,0.5411867219829479,0.6411020969072369,0.5388822127152205,0.5184396009538415,0.6126577480873345,0.6455018906651186
0.3633124331631157,0.48882370573712297,0.6090923463952279,0.507792308466367,0.6839530842853533,0.6889083734139456,0.6495348908341384
0.5612276538174403,0.6150342161720099,0.6132462757594033,0.7736101534127738,0.6852540488137864,0.6097270013851736,0.5862315158614617
0.47128399679799915,0.47337723783718016,0.34216956489994355,0.28643019307054135,0.46496229303681824,0.35187203669876677,0.411152535641382
0.5907267949532983,0.43104319667834234,0.3689821364264281,0.4056574172634647,0.4608951667586242,0.48869895298704275,0.6512176016429126
0.5600510432107345,0.5780198246250243,0.5352078552193212,0.3876193611831131,0.4257017180462369,0.4304206448420439,0.6572134522744983
0.49047635520133076,0.5222370427238139,0.487528011794069,0.2982343993622123,0.5680357191417401,0.6242447503135433,0.5693598826655395
0.3918650025631001,0.6771708618530063,0.5703845751111646,0.5654647105502615,0.6030486108094176,0.34417440862117077,0.6071391253389732
0.3067478764849543,0.5807055081066177,0.42447202404636525,0.6021740200184323,0.5396383623538805,0.37799763251654245,0.5766505696045855
0.4428647770641773,0.6396784029136469,0.6029920129333417,0.42708539783822774,0.3785166840893869,0.2845312885385009,0.40497200219546936
0.6088698537862317,0.5180864206727774,0.3556404303363115,0.35726392435918153,0.5804353876189666,0.5835582132365792,0.5576627627267211
0.5270333550681194,0.5513466014209444,0.29384025145214854,0.3447983933035086,0.5046824560441341,0.4355776317126857,0.5236847384671238
0.34103515631771864,0.5112870461553904,0.42268953568990875,0.46899786893651374,0.5621402034783557,0.23843502165926797,0.3018970679966261
0.5218206266306922,0.44033359033177405,0.4861775517381804,0.5240419760622553,0.6268404598181644,0.4079859978074999,0.4769480765699503
0.548849068382162,0.43744030154255126,0.6385710170470627,0.5119578828532421,0.4753487112894131,0.4265841492407666,0.33020693253886646
0.387142690445914,0.4108480199363188,0.16372437298359205,0.20660047948482152,0.34108745484232095,0.29967867748078536,0.5847324531940392
0.5193417481285073,0.4615035915272122,0.29289497633718997,0.37784540788345644,0.4905448315254231,0.4984598077825568,0.6288536485530716
0.5071719438885877,0.5963612390434548,0.5957680506823365,0.6572460464675446,0.42256087930454095,0.5518266968971717,0.599978269381418
0.3541289544302815,0.5125135506645546,0.5216868137301749,0.5795475575967073,0.4571100297249298,0.2704867217456075,0.34519438234393274
0.5453414509423359,0.5518359767662893,0.5561649781245178,0.5128544885682145,0.6335786608897445,0.4366446164430469,0.6117282041579611
0.5712054501616686,0.5801145745770395,0.5074156502749779,0.6680714719860491,0.644213254389233,0.6813751330188351,0.6375921375614012
0.6377477877746637,0.5846489303585996,0.46053938659902066,0.47537903796540354,0.6347066750642265,0.6752198077839309,0.5873509092237229
0.6340211295574432,0.5543621155383809,0.6212987255365297,0.6415129378988885,0.5450568988150806,0.40653528777435605,0.49113445655501264
0.3242257952604018,0.4208172030099458,0.45279759259566627,0.4535706496861174,0.7162928027105138,0.5680550920691637,0.705581934954749
0.3802666434168106,0.29400307934553616,0.35536865143806373,0.2738781937775878,0.5797272804880204,0.4909122151173603,0.40442120486004174
0.5653765076873092,0.5356227813561436,0.44676796190691476,0.5009824116434813,0.5486176951588988,0.4143284869689936,0.31470878103864297
0.5652173314960862,0.5253588684368277,0.5356881122707748,0.5603294637227754,0.46650522231519037,0.29205304163517215,0.6041546910447609
0.5653780900124787,0.4930196395219132,0.5290214091285671,0.5600379142484226,0.8058573229070849,0.6372546954188901,0.4843495898526845
0.9906345258662148,0.675810067095548,0.7211352304916265,0.5887813960654582,0.5685641558621817,0.3461007190960677,0.4310338256567293
0.5724930601111836,0.5723250288856759,0.4544854289968165,0.4661793709793007,0.49024683923774937,0.43197521989489096,0.4584669182613929
0.6444386808042535,0.5574958796998479,0.44266079427454075,0.6700739365403927,0.7953312262564953,0.6261083278795755,0.8414880070347521
0.621305510736055,0.668559276880708,0.6547971274321224,0.5545391747823363,0.5731376493430109,0.48740300598445213,0.48785301715735696
0.5827497111432289,0.41793871617342565,0.25870921390456586,0.5481154963817481,0.5952058943214812,0.4072588077785252,0.612281439767099
0.4595868768894068,0.6211314852179424,0.6167740691332981,0.5116456561395832,0.5168521460303312,0.5385490222872784,0.5814425273267652
0.5964562892479136,0.7182290672208254,0.5887620730678974,0.4972544250693635,0.44181918808480247,0.49258655340895763,0.6543221333052847
0.4012893770757405,0.5798798817117383,0.5214646074783871,0.5100719431560805,0.5620649192434304,0.5978545298497917,0.612398487929263
0.46958232301898994,0.2939693395154201,0.2920770463808374,0.38387425423076016,0.42793427030618103,0.5872645884370544,0.44432242912435127
0.43791505254258517,0.5347419163429105,0.5421643134203898,0.8197902392265615,0.7122243518980107,0.47133243719699336,0.5180159517633399
0.5101871703605944,0.41706425795266766,0.3513468017625091,0.5786627222072604,0.7714950509617747,0.5394161763268203,0.6695822313109328
0.7946676673869337,0.5629164114550107,0.574595283163184,0.554630676221994,0.5929824308295278,0.5990319805854725,0.4549464844023616
0.2618460769893852,0.39889540612964813,0.3683907612151929,0.5239840662898149,0.4020713950483797,0.31025865615324677,0.2849352111862794
0.5871923850511177,0.591296651914827,0.4467193940861988,0.7497553281541802,0.47043239235034157,0.6320092524169919,0.42676077406078783
0.2942783694154698,0.5434802626360331,0.5519589756431175,0.49982546684993057,0.6280631018704846,0.5709862277498498,0.5180116377227231
